listing_id,high,medium,low
7136069,0.313285559892,0.33498224699,0.351732193118
7233644,0.298246933339,0.333619246227,0.368133820434
7130458,0.335904612687,0.333777973738,0.330317413575
7214073,0.306243291859,0.335399237336,0.358357470805
7101227,0.330684117264,0.332420431906,0.33689545083
7110153,0.309745000646,0.334890641474,0.355364357879
7146327,0.308685234435,0.334146905621,0.357167859945
7202813,0.306655467782,0.335352658602,0.357991873615
7194552,0.307566023029,0.334959940279,0.357474036692
7129888,0.311539881287,0.335864306889,0.352595811824
7138454,0.299143771234,0.333241090362,0.367615138404
7208296,0.309908182133,0.335054375341,0.355037442526
7196878,0.313285559892,0.33498224699,0.351732193118
7234148,0.290364828789,0.328939114189,0.380696057022
7141834,0.307153178333,0.335007069912,0.357839751754
7132652,0.343702263289,0.327457087344,0.328840649367
7596183,0.304339010128,0.334580263599,0.361080726273
7118086,0.297935583673,0.333209532496,0.368854883831
7099944,0.308676649304,0.33498202294,0.356341327755
7165584,0.303840579083,0.335343218697,0.360816202221
7146786,0.304339010128,0.334580263599,0.361080726273
7108122,0.330684117264,0.332420431906,0.33689545083
7097515,0.300651726659,0.333243010821,0.36610526252
7229734,0.312306152487,0.33566166634,0.352032181173
7226406,0.300359727529,0.334180379219,0.365459893252
7211124,0.31627243611,0.336089844647,0.347637719242
7188192,0.329114751178,0.332508656709,0.338376592113
7167081,0.28900689285,0.326693435493,0.384299671657
7175464,0.314701917975,0.334938710906,0.350359371119
7389515,0.314701917975,0.334938710906,0.350359371119
7202821,0.328171358203,0.332929907662,0.338898734136
7166714,0.304339010128,0.334580263599,0.361080726273
7092048,0.323438721095,0.334646751799,0.341914527106
7108579,0.321548275211,0.334570026767,0.343881698022
7164013,0.310823956751,0.33465722701,0.354518816239
7119235,0.311209951909,0.33526727046,0.35352277763
7123574,0.308166391982,0.33497574716,0.356857860857
7096505,0.321548275211,0.334570026767,0.343881698022
7199686,0.308219150353,0.334918825783,0.356862023864
7123634,0.315725688368,0.334892179282,0.349382132349
7191543,0.335305698719,0.330442146606,0.334252154675
7192858,0.276637539399,0.325200069074,0.398162391527
7149030,0.307566023029,0.334959940279,0.357474036692
7170213,0.307153178333,0.335007069912,0.357839751754
7216797,0.298246933339,0.333619246227,0.368133820434
7231740,0.317933037629,0.337277823503,0.344789138868
7160162,0.304339010128,0.334580263599,0.361080726273
7166457,0.313285559892,0.33498224699,0.351732193118
7147618,0.305939282837,0.334160049075,0.359900668087
7202632,0.31627243611,0.336089844647,0.347637719242
7199348,0.308685234435,0.334146905621,0.357167859945
7171949,0.322430860725,0.337294677076,0.340274462199
7093775,0.277009658044,0.324488747398,0.398501594558
7160801,0.329114751178,0.332508656709,0.338376592113
7137506,0.310823956751,0.33465722701,0.354518816239
7129572,0.313285559892,0.33498224699,0.351732193118
7124668,0.309233960803,0.334885432505,0.355880606692
7116532,0.318741133527,0.335625072023,0.34563379445
7176795,0.316779657669,0.335737033759,0.347483308572
7439406,0.310213054333,0.334118422482,0.355668523184
7216523,0.30730754298,0.3353124577,0.357379999321
7092021,0.304254587042,0.334615536322,0.361129876635
7109806,0.318321889557,0.335681365327,0.345996745116
7209736,0.3133817718,0.336219399216,0.350398828985
7102359,0.305154120426,0.334441125907,0.360404753667
7210035,0.318644164756,0.337379832878,0.343976002366
7171223,0.316779657669,0.335737033759,0.347483308572
7178833,0.299143771234,0.333241090362,0.367615138404
7707515,0.308219150353,0.334918825783,0.356862023864
7143816,0.308219150353,0.334918825783,0.356862023864
7110457,0.321119224922,0.336900529217,0.341980245861
7152407,0.293168792999,0.331268633622,0.375562573379
7169064,0.289998472094,0.329524416045,0.380477111861
7166447,0.308219150353,0.334918825783,0.356862023864
7153930,0.314302889034,0.335815611281,0.349881499686
7233212,0.298246933339,0.333619246227,0.368133820434
7202296,0.302733369188,0.334840895936,0.362425734876
7159081,0.299143771234,0.333241090362,0.367615138404
7209187,0.308767604442,0.33569677828,0.355535617278
7119325,0.300651726659,0.333243010821,0.36610526252
7129479,0.307566023029,0.334959940279,0.357474036692
7154366,0.301260061323,0.33379842136,0.364941517318
7208174,0.303183010601,0.333956103473,0.362860885926
7140102,0.313285559892,0.33498224699,0.351732193118
7172054,0.303637580087,0.33445461657,0.361907803343
7209463,0.322050830526,0.336004713707,0.341944455767
7114018,0.316241082544,0.334890638579,0.348868278877
7088388,0.312078730426,0.33423988957,0.353681380005
7216291,0.306917077561,0.334567079882,0.358515842557
7222639,0.319068480541,0.335044515823,0.345887003636
7139246,0.308685234435,0.334146905621,0.357167859945
7200683,0.316450308449,0.336296360885,0.347253330666
7202728,0.30503128837,0.334549356124,0.360419355506
7201102,0.316450308449,0.336296360885,0.347253330666
7155850,0.316779657669,0.335737033759,0.347483308572
7210781,0.319068480541,0.335044515823,0.345887003636
7189364,0.322985083853,0.335588357186,0.341426558961
7149709,0.313285559892,0.33498224699,0.351732193118
7105998,0.305606677241,0.333556647537,0.360836675222
7118884,0.305606677241,0.333556647537,0.360836675222
7091623,0.327872926795,0.335495761923,0.336631311282
7140124,0.314701917975,0.334938710906,0.350359371119
7108660,0.327614589237,0.333334833045,0.339050577718
7176188,0.326051872401,0.333415203547,0.340532924053
7089791,0.32643417674,0.335577289468,0.337988533793
7129014,0.319998380782,0.334633844281,0.345367774938
7210292,0.298246933339,0.333619246227,0.368133820434
7164057,0.322430860725,0.337294677076,0.340274462199
7167214,0.301260061323,0.33379842136,0.364941517318
7180511,0.303637580087,0.33445461657,0.361907803343
7093774,0.343091068037,0.328740124913,0.328168807049
7132447,0.2922287339,0.331403873008,0.376367393093
7139488,0.276454107299,0.325180205631,0.39836568707
7170883,0.305939282837,0.334160049075,0.359900668087
7091291,0.313075862424,0.335382983623,0.351541153952
7170762,0.322430860725,0.337294677076,0.340274462199
7092871,0.297513709761,0.329732528152,0.372753762088
7201451,0.299143771234,0.333241090362,0.367615138404
7213352,0.272919409572,0.324461490898,0.40261909953
7173759,0.28349713524,0.324675831017,0.391827033743
7228621,0.30730754298,0.3353124577,0.357379999321
7088615,0.311608121921,0.335012668977,0.353379209102
7167499,0.308219150353,0.334918825783,0.356862023864
7198205,0.313934718032,0.335370646017,0.350694635951
7209205,0.306243291859,0.335399237336,0.358357470805
7128914,0.323517368691,0.337171974182,0.339310657127
7211501,0.298246933339,0.333619246227,0.368133820434
7198966,0.307566023029,0.334959940279,0.357474036692
7138277,0.307566023029,0.334959940279,0.357474036692
7196826,0.324418043544,0.335516560344,0.340065396112
7160187,0.307153178333,0.335007069912,0.357839751754
7194303,0.314512514786,0.336663040369,0.348824444845
7173963,0.326051872401,0.333415203547,0.340532924053
7117366,0.300651726659,0.333243010821,0.36610526252
7169673,0.297756779956,0.333293806428,0.368949413616
7218923,0.310623081429,0.336264061262,0.353112857309
7214021,0.309908182133,0.335054375341,0.355037442526
7152544,0.317284346836,0.336595621813,0.346120031351
7154826,0.322985083853,0.335588357186,0.341426558961
7119314,0.336888373932,0.330338573233,0.332773052836
7121497,0.305154120426,0.334441125907,0.360404753667
7196034,0.317859485704,0.335627951768,0.346512562528
7231994,0.315854724349,0.336144390848,0.348000884803
7221411,0.307772815414,0.334540246468,0.357686938118
7228579,0.307772815414,0.334540246468,0.357686938118
7215782,0.310623081429,0.336264061262,0.353112857309
7107526,0.305154120426,0.334441125907,0.360404753667
7171627,0.329114751178,0.332508656709,0.338376592113
7098160,0.30277212903,0.333793117616,0.363434753354
7162252,0.313285559892,0.33498224699,0.351732193118
7092282,0.31811930354,0.334987420536,0.346893275923
7092335,0.319870714803,0.336328481334,0.343800803863
7215285,0.319068480541,0.335044515823,0.345887003636
7087951,0.316696735124,0.335040664174,0.348262600702
7156793,0.324418043544,0.335516560344,0.340065396112
7149887,0.33549608524,0.336498757522,0.328005157238
7129927,0.310823956751,0.33465722701,0.354518816239
7109226,0.311209951909,0.33526727046,0.35352277763
7166295,0.314302889034,0.335815611281,0.349881499686
7192812,0.310823956751,0.33465722701,0.354518816239
7229875,0.308767604442,0.33569677828,0.355535617278
7191281,0.308685234435,0.334146905621,0.357167859945
7121566,0.308676649304,0.33498202294,0.356341327755
7158688,0.308219150353,0.334918825783,0.356862023864
7103652,0.308676649304,0.33498202294,0.356341327755
7162614,0.307153178333,0.335007069912,0.357839751754
7230809,0.298246933339,0.333619246227,0.368133820434
7229507,0.307772815414,0.334540246468,0.357686938118
7116300,0.30277212903,0.333793117616,0.363434753354
7132387,0.299143771234,0.333241090362,0.367615138404
7228484,0.32883181898,0.335533161924,0.335635019096
7155104,0.326051872401,0.333415203547,0.340532924053
7136044,0.313934718032,0.335370646017,0.350694635951
7206934,0.300359727529,0.334180379219,0.365459893252
7176672,0.299143771234,0.333241090362,0.367615138404
7097182,0.295677192813,0.329548151061,0.374774656126
7171430,0.295523901599,0.331448014766,0.373028083635
7129935,0.308685234435,0.334146905621,0.357167859945
7130173,0.314302889034,0.335815611281,0.349881499686
7211874,0.295695737728,0.3257741067,0.378530155572
7231336,0.328171358203,0.332929907662,0.338898734136
7105152,0.314821819424,0.334938447604,0.350239732972
7175613,0.308685234435,0.334146905621,0.357167859945
7109722,0.309090434343,0.33493369689,0.355975868767
7166501,0.329114751178,0.332508656709,0.338376592113
7111795,0.300651726659,0.333243010821,0.36610526252
7121755,0.308676649304,0.33498202294,0.356341327755
7176180,0.313285559892,0.33498224699,0.351732193118
7209391,0.309908182133,0.335054375341,0.355037442526
7160496,0.301260061323,0.33379842136,0.364941517318
7226901,0.300359727529,0.334180379219,0.365459893252
7115842,0.313071443862,0.335824536282,0.351104019856
7199491,0.28900689285,0.326693435493,0.384299671657
7144978,0.297756779956,0.333293806428,0.368949413616
7092908,0.317947500357,0.334062037916,0.347990461727
7171975,0.316450308449,0.336296360885,0.347253330666
7209416,0.300359727529,0.334180379219,0.365459893252
7147616,0.308685234435,0.334146905621,0.357167859945
7223103,0.306243291859,0.335399237336,0.358357470805
7113602,0.310213054333,0.334118422482,0.355668523184
7160660,0.316779657669,0.335737033759,0.347483308572
7123233,0.305348478503,0.334555048344,0.360096473153
7233245,0.298246933339,0.333619246227,0.368133820434
7132787,0.314701917975,0.334938710906,0.350359371119
7188191,0.322430860725,0.337294677076,0.340274462199
7220601,0.306655467782,0.335352658602,0.357991873615
7191323,0.301260061323,0.33379842136,0.364941517318
7119650,0.305606677241,0.333556647537,0.360836675222
7168002,0.307153178333,0.335007069912,0.357839751754
7127617,0.317805524937,0.335685466613,0.346509008451
7199470,0.339559734172,0.328841763008,0.33159850282
7101495,0.300651726659,0.333243010821,0.36610526252
7121558,0.314821819424,0.334938447604,0.350239732972
7232764,0.303433659359,0.334967735638,0.361598605003
7145861,0.295356968154,0.332623360104,0.372019671742
7218016,0.310623081429,0.336264061262,0.353112857309
7089965,0.302495028744,0.333402878568,0.364102092687
7215317,0.275780197787,0.325536074658,0.398683727555
7207131,0.298246933339,0.333619246227,0.368133820434
7223667,0.298246933339,0.333619246227,0.368133820434
7164874,0.289986499925,0.320672817415,0.389340682659
7221389,0.313591146451,0.337068237697,0.349340615852
7173863,0.301260061323,0.33379842136,0.364941517318
7134716,0.307153178333,0.335007069912,0.357839751754
7088687,0.323438721095,0.334646751799,0.341914527106
7110399,0.316241082544,0.334890638579,0.348868278877
7149697,0.314302889034,0.335815611281,0.349881499686
7106909,0.308676649304,0.33498202294,0.356341327755
7200844,0.310823956751,0.33465722701,0.354518816239
7092490,0.314940669699,0.335932073297,0.349127257004
7188709,0.302119052467,0.32938015407,0.368500793463
7170185,0.296264983844,0.330310986982,0.373424029173
7167518,0.298298036828,0.333252191444,0.368449771729
7118942,0.300651726659,0.333243010821,0.36610526252
7187380,0.305939282837,0.334160049075,0.359900668087
7109450,0.327614589237,0.333334833045,0.339050577718
7225875,0.299792524436,0.334572481985,0.36563499358
7171295,0.312650478193,0.336113009101,0.351236512706
7167638,0.299143771234,0.333241090362,0.367615138404
7211241,0.312365951052,0.335383451274,0.352250597675
7162630,0.317198012342,0.335681939551,0.347120048107
7123911,0.300146495468,0.333227620045,0.366625884487
7197568,0.307566023029,0.334959940279,0.357474036692
7175125,0.314701917975,0.334938710906,0.350359371119
7116771,0.315840115803,0.335767427763,0.348392456434
7104152,0.316241082544,0.334890638579,0.348868278877
7195759,0.302048113682,0.334012454597,0.363939431721
7206655,0.312365951052,0.335383451274,0.352250597675
7167130,0.313285559892,0.33498224699,0.351732193118
7180217,0.313934718032,0.335370646017,0.350694635951
7116284,0.321548275211,0.334570026767,0.343881698022
7163814,0.299143771234,0.333241090362,0.367615138404
7159303,0.313934718032,0.335370646017,0.350694635951
7116418,0.318321889557,0.335681365327,0.345996745116
7131033,0.307828120608,0.334174967783,0.35799691161
7093254,0.304968734163,0.333678955739,0.361352310098
7094415,0.32128788397,0.33565244529,0.34305967074
7198479,0.326051872401,0.333415203547,0.340532924053
7199002,0.313934718032,0.335370646017,0.350694635951
7092870,0.30932017942,0.334272043339,0.35640777724
7107596,0.300651726659,0.333243010821,0.36610526252
7223851,0.299792524436,0.334572481985,0.36563499358
7134976,0.28900689285,0.326693435493,0.384299671657
7136764,0.299143771234,0.333241090362,0.367615138404
7191486,0.314701917975,0.334938710906,0.350359371119
7670592,0.307772815414,0.334540246468,0.357686938118
7100313,0.319403963318,0.335569137632,0.345026899049
7194519,0.298298036828,0.333252191444,0.368449771729
7126420,0.308579867276,0.334927828233,0.356492304492
7146526,0.308601417311,0.32751124818,0.363887334509
7199349,0.299143771234,0.333241090362,0.367615138404
7219684,0.303433659359,0.334967735638,0.361598605003
7221685,0.303183010601,0.333956103473,0.362860885926
7135542,0.326051872401,0.333415203547,0.340532924053
7223910,0.298246933339,0.333619246227,0.368133820434
7114152,0.30277212903,0.333793117616,0.363434753354
7154724,0.313285559892,0.33498224699,0.351732193118
7140260,0.305939282837,0.334160049075,0.359900668087
7174939,0.319573221559,0.336966713484,0.343460064957
7112836,0.314821819424,0.334938447604,0.350239732972
7159499,0.322430860725,0.337294677076,0.340274462199
7203321,0.291343597077,0.331769660685,0.376886742238
7209499,0.303433659359,0.334967735638,0.361598605003
7099214,0.312355595803,0.334621451711,0.353022952486
7213896,0.308767604442,0.33569677828,0.355535617278
7179148,0.313440323313,0.335854685583,0.350704991103
7176376,0.301260061323,0.33379842136,0.364941517318
7216083,0.306655467782,0.335352658602,0.357991873615
7176369,0.313225643985,0.335260192075,0.351514163939
7134573,0.301260061323,0.33379842136,0.364941517318
7116548,0.318321889557,0.335681365327,0.345996745116
7170660,0.28900689285,0.326693435493,0.384299671657
7103436,0.305606677241,0.333556647537,0.360836675222
7193847,0.310823956751,0.33465722701,0.354518816239
7153338,0.321851619937,0.337612568753,0.34053581131
7148654,0.319998380782,0.334633844281,0.345367774938
