listing_id,high,medium,low
7091921,0.3290956384,0.33454778326,0.33635657834
7185830,0.314309494802,0.332489899276,0.353200605922
7225293,0.316438079628,0.333261544409,0.350300375963
7171088,0.325496050471,0.334241010183,0.340262939347
7099199,0.329158709633,0.334891551917,0.335949738451
7181213,0.326710990593,0.335046101613,0.338242907794
7183571,0.318224472791,0.334291416943,0.347484110266
7120081,0.308100900743,0.332774164497,0.35912493476
7547646,0.322488422481,0.334091505269,0.343420072251
7190962,0.324892431194,0.334694044241,0.340413524565
7167087,0.316921644739,0.334182102582,0.348896252679
7194463,0.335070738619,0.3335110156,0.331418245781
7175681,0.328700875143,0.334646814932,0.336652309926
7178843,0.325554319413,0.334320838919,0.340124841668
7147469,0.314645511423,0.333994596603,0.351359891975
7113714,0.306598252181,0.329967335286,0.363434412533
7207974,0.309660032216,0.332978411247,0.357361556538
7105122,0.324443242073,0.335286516321,0.340270241607
7122342,0.328831025759,0.334347316484,0.336821657757
7160934,0.321459402679,0.334583567696,0.343957029625
7161497,0.328465252993,0.33397252074,0.337562226267
7189315,0.313581562419,0.333625805869,0.352792631711
7207322,0.322991316624,0.333998229485,0.343010453891
7091650,0.323320426222,0.334549393373,0.342130180405
7172945,0.330056661265,0.334859464903,0.335083873832
7126658,0.327992654118,0.334694869962,0.33731247592
7092386,0.32774668711,0.333834999647,0.338418313243
7212579,0.317225129217,0.333750031158,0.349024839625
7125133,0.316438079628,0.333261544409,0.350300375963
7096718,0.32875437454,0.334956594248,0.336289031212
7104546,0.325266444391,0.33499051741,0.339743038198
7160131,0.311733218874,0.333636791786,0.35462998934
7228119,0.322909252273,0.334437018942,0.342653728785
7207620,0.317358836484,0.334118426821,0.348522736695
7230944,0.317727106294,0.334256017005,0.348016876701
7123903,0.324892431194,0.334694044241,0.340413524565
7192894,0.314010850222,0.333990127204,0.351999022573
7102710,0.324511641779,0.335449832891,0.340038525331
7197793,0.326383599799,0.334376345332,0.339240054869
7108899,0.323622144173,0.334405560276,0.34197229555
7211219,0.328700875143,0.334646814932,0.336652309926
7189017,0.322206775438,0.334509038905,0.343284185657
7123787,0.319599276131,0.334407322041,0.345993401828
7229592,0.326439818973,0.334401953256,0.339158227771
7221165,0.32068429226,0.335100011073,0.344215696667
7143855,0.326605790788,0.335393870757,0.338000338455
7183087,0.31366045771,0.332850437377,0.353489104914
7223865,0.324433432358,0.334467974828,0.341098592815
7101342,0.324869610108,0.33405637964,0.341074010251
7170467,0.327800226962,0.334348173212,0.337851599826
7135184,0.323719893537,0.334500617565,0.341779488899
7148874,0.322030751508,0.334545957102,0.34342329139
7180265,0.331755475977,0.332994311571,0.335250212451
7187838,0.334400375442,0.334852288615,0.330747335942
7195615,0.315172188687,0.333931116246,0.350896695067
7112126,0.319276774528,0.333699937748,0.347023287723
7127361,0.319730753212,0.334295405154,0.345973841634
7096951,0.324869610108,0.33405637964,0.341074010251
7114871,0.332614002674,0.33531775535,0.332068241977
7147176,0.319264042288,0.334753920517,0.345982037195
7155114,0.325688047805,0.334030226649,0.340281725546
7207159,0.315749796972,0.334233343993,0.350016859034
7148051,0.314645511423,0.333994596603,0.351359891975
7154924,0.325496050471,0.334241010183,0.340262939347
7092646,0.325809576133,0.335091060238,0.339099363629
7211641,0.324637458761,0.334253192889,0.34110934835
7178333,0.317063722039,0.334197464535,0.348738813426
7109982,0.331646830827,0.335811040731,0.332542128442
7164621,0.314309494802,0.332489899276,0.353200605922
7202792,0.31165475908,0.33100495459,0.35734028633
7155796,0.337178288508,0.333417531388,0.329404180104
7221739,0.333760825152,0.330943159618,0.33529601523
7107862,0.319993211255,0.334709488945,0.3452972998
7216752,0.329156225179,0.332946017601,0.33789775722
7178151,0.314812149154,0.334286852224,0.350900998622
7099540,0.322734872563,0.33478211044,0.342483016997
7126664,0.317225129217,0.333750031158,0.349024839625
7117797,0.319599276131,0.334407322041,0.345993401828
7146299,0.308615076145,0.330594192775,0.36079073108
7140512,0.325688047805,0.334030226649,0.340281725546
7226674,0.320820775775,0.334240773164,0.344938451061
7207381,0.307298770227,0.3299616764,0.362739553373
7176692,0.335070738619,0.3335110156,0.331418245781
7112300,0.327083829236,0.33438545155,0.338530719214
7207629,0.330954896466,0.334563999299,0.334481104236
7212191,0.31808736392,0.334395025758,0.347517610322
7152508,0.324735955714,0.334621953774,0.340642090512
7218649,0.321309991404,0.334693443484,0.343996565111
7127774,0.317913186813,0.334090664821,0.347996148367
7134475,0.323740822343,0.334320647357,0.3419385303
7134243,0.33012636078,0.334471251953,0.335402387266
7172514,0.324511641779,0.335449832891,0.340038525331
7224502,0.31970795338,0.334491062091,0.345800984528
7098807,0.322689461374,0.334175662906,0.34313487572
7135171,0.317063722039,0.334197464535,0.348738813426
7176022,0.322397247684,0.335130030783,0.342472721533
7168172,0.321830340287,0.334365558274,0.343804101439
7145018,0.322909252273,0.334437018942,0.342653728785
7177449,0.330385215786,0.333458182465,0.336156601749
7210838,0.323077525801,0.335695182379,0.34122729182
7088905,0.32875437454,0.334956594248,0.336289031212
7205370,0.336762584716,0.333244239367,0.329993175917
7096840,0.324136119906,0.334604119379,0.341259760715
7120626,0.324027635133,0.335040644915,0.340931719952
7165541,0.321071383111,0.334278576916,0.344650039974
7127594,0.32181925955,0.334378059225,0.343802681225
7135571,0.309385594483,0.330814949406,0.359799456111
7195426,0.32438047366,0.334128741063,0.341490785277
7154382,0.305580892609,0.331128729492,0.363290377899
7089418,0.324511641779,0.335449832891,0.340038525331
7111892,0.328644599403,0.334621527141,0.336733873456
7200306,0.327030014302,0.333871820472,0.339098165226
7201459,0.318246282842,0.334365641091,0.347388076067
7179877,0.319993211255,0.334709488945,0.3452972998
7126810,0.32626296066,0.334646980347,0.339090058993
7134858,0.323077525801,0.335695182379,0.34122729182
7175229,0.325668379855,0.334411657097,0.339919963047
7116708,0.318567220247,0.333724798799,0.347707980954
7218424,0.319447166556,0.334366823382,0.346186010062
7173108,0.31803266976,0.334318948279,0.34764838196
7217543,0.318365537121,0.334466049446,0.347168413434
7113094,0.321502114818,0.334707497024,0.343790388157
7174574,0.32952747953,0.33468786225,0.33578465822
7171939,0.323320426222,0.334549393373,0.342130180405
7215994,0.330485670226,0.334581022864,0.33493330691
7111581,0.331000073562,0.332685895643,0.336314030795
7234107,0.326278514779,0.335313139593,0.338408345628
7175497,0.323304563563,0.334069175062,0.342626261375
7104261,0.335671105894,0.331637245102,0.332691649003
7192406,0.319916950223,0.334375729688,0.345707320088
7165649,0.325995994671,0.334578597281,0.339425408048
7139865,0.326150108003,0.335999426315,0.337850465682
7089439,0.323893331755,0.334801299704,0.341305368541
7172080,0.3211982745,0.335167653339,0.343634072161
7193434,0.326926344097,0.334272501466,0.338801154438
7208414,0.322412819679,0.334211550715,0.343375629607
7105955,0.318875752368,0.334108566437,0.347015681195
7119195,0.313054763286,0.330935317509,0.356009919206
7110103,0.324411153259,0.334935289958,0.340653556783
7117472,0.324212768457,0.334527984967,0.341259246576
7104093,0.318224472791,0.334291416943,0.347484110266
7226479,0.328831025759,0.334347316484,0.336821657757
7229591,0.328531094601,0.334573283905,0.336895621494
7181299,0.322993108989,0.336174918764,0.340831972248
7215659,0.316603006563,0.334707403529,0.348689589908
7148482,0.316420680988,0.334572756838,0.349006562175
7114206,0.323425288236,0.335185333128,0.341389378636
7190900,0.31838094191,0.333890163915,0.347728894175
7090208,0.327310553997,0.335853901221,0.336835544782
7205335,0.325414988797,0.334795244623,0.33978976658
7149740,0.288231261215,0.329445018959,0.382323719826
7096228,0.324178646305,0.334727497309,0.341093856386
7177785,0.324741297174,0.334355895224,0.340902807602
7100425,0.319680271671,0.334592903274,0.345726825055
7147881,0.331419385501,0.333326326499,0.335254288
7395278,0.330021074089,0.33505831199,0.334920613921
7099029,0.321953174566,0.33476800735,0.343278818085
7088695,0.320418049398,0.334464057273,0.345117893329
7163598,0.32272123857,0.334603570145,0.342675191285
7133540,0.319134121369,0.334271260216,0.346594618415
7136961,0.329205658928,0.335005806395,0.335788534677
7179279,0.312775043586,0.333457973309,0.353766983106
7093465,0.320607557641,0.334749475411,0.344642966948
7130676,0.326140893257,0.334616750179,0.339242356564
7178356,0.322488422481,0.334091505269,0.343420072251
7223843,0.317912045303,0.334711751143,0.347376203554
7090688,0.316820925683,0.334229440135,0.348949634183
7120761,0.324915844395,0.334410548159,0.340673607446
7195468,0.326985984821,0.33429136827,0.338722646909
7212948,0.329575450827,0.333589226098,0.336835323075
7227004,0.32352964254,0.335090927951,0.341379429509
7199760,0.32556476405,0.334403911905,0.340031324046
7195668,0.32301303298,0.335087535942,0.341899431078
7107346,0.33218205934,0.33348822079,0.334329719869
7093291,0.325414988797,0.334795244623,0.33978976658
7140126,0.323320426222,0.334549393373,0.342130180405
7194542,0.328027610551,0.335276961249,0.3366954282
7172117,0.324178646305,0.334727497309,0.341093856386
7222829,0.330056661265,0.334859464903,0.335083873832
7230792,0.327904087287,0.334355440977,0.337740471736
7145698,0.322629173586,0.335289529815,0.342081296599
7170577,0.315429235901,0.334341245156,0.350229518943
7098337,0.319730753212,0.334295405154,0.345973841634
7209822,0.325434426884,0.334543483828,0.340022089288
7193588,0.327121831983,0.335483067071,0.337395100946
7201765,0.322734872563,0.33478211044,0.342483016997
7226179,0.326439818973,0.334401953256,0.339158227771
7214424,0.311436828264,0.331819790933,0.356743380802
7164812,0.314743404106,0.331700395058,0.353556200836
7117614,0.313032886437,0.33405228132,0.352914832244
7137079,0.319573659525,0.335248194131,0.345178146344
7148090,0.326383599799,0.334376345332,0.339240054869
7182399,0.330688549416,0.334679780577,0.334631670007
7110749,0.317197543243,0.333721871442,0.349080585315
7087844,0.30869138438,0.329905273448,0.361403342171
7112883,0.328700875143,0.334646814932,0.336652309926
7164733,0.331060193112,0.333264766215,0.335675040673
7205845,0.323719893537,0.334500617565,0.341779488899
7163827,0.321953174566,0.33476800735,0.343278818085
7209584,0.313054763286,0.330935317509,0.356009919206
7227074,0.330012176749,0.334424713351,0.3355631099
7106092,0.319599276131,0.334407322041,0.345993401828
7209597,0.326462425107,0.336443509016,0.337094065877
7117645,0.327879363073,0.33462419523,0.337496441697
7118396,0.325809576133,0.335091060238,0.339099363629
7175230,0.327800226962,0.334348173212,0.337851599826
7131937,0.322658526327,0.33553208106,0.341809392613
7171919,0.318685395293,0.333458021563,0.347856583144
7233547,0.32175135583,0.333997550426,0.344251093744
7087894,0.326092594849,0.334580512158,0.339326892993
7200168,0.31640996577,0.334080868359,0.349509165871
7170670,0.320440987998,0.334268508063,0.345290503939
7207843,0.310663418093,0.334075089554,0.355261492353
7137557,0.321502114818,0.334707497024,0.343790388157
7104431,0.32430705179,0.335283313989,0.340409634221
7206039,0.326854571112,0.335021486307,0.338123942581
7112397,0.313032886437,0.33405228132,0.352914832244
7162882,0.321709697283,0.335459378363,0.342830924354
7180952,0.326985984821,0.33429136827,0.338722646909
7118905,0.316603006563,0.334707403529,0.348689589908
7160499,0.332285866695,0.33365808538,0.334056047926
7159143,0.327230417849,0.334976803314,0.337792778837
7117418,0.316753784055,0.334227247903,0.349018968041
7142946,0.313325531793,0.334137588709,0.352536879498
7219374,0.324440525844,0.334737910761,0.340821563394
7178130,0.327879363073,0.33462419523,0.337496441697
7107051,0.317727106294,0.334256017005,0.348016876701
7207406,0.316340481115,0.333915270535,0.34974424835
7110448,0.314840342592,0.334275887717,0.350883769691
7220537,0.319998842763,0.33421418046,0.345786976776
7115878,0.32190645591,0.335362683418,0.342730860672
7141396,0.314981354727,0.334452049554,0.350566595719
7172581,0.330021074089,0.33505831199,0.334920613921
7165664,0.321961771112,0.334518179588,0.3435200493
7144322,0.319599276131,0.334407322041,0.345993401828
7152846,0.311163662505,0.333259132804,0.355577204691
7163160,0.325548007578,0.334682323264,0.339769669158
7096585,0.325414988797,0.334795244623,0.33978976658
7123862,0.313054763286,0.330935317509,0.356009919206
7198697,0.335039514481,0.333226490309,0.33173399521
7168061,0.319633048445,0.334199193371,0.346167758184
7215892,0.31840337775,0.334240622971,0.347355999279
7148010,0.327748082589,0.334010450918,0.338241466492
7099502,0.324741297174,0.334355895224,0.340902807602
7112435,0.324741297174,0.334355895224,0.340902807602
7171177,0.32622218915,0.336854599688,0.336923211162
7204584,0.319599276131,0.334407322041,0.345993401828
7186175,0.327107632834,0.334690500892,0.338201866274
7231434,0.337178288508,0.333417531388,0.329404180104
7107454,0.324892431194,0.334694044241,0.340413524565
7129682,0.306738921818,0.331529542474,0.361731535708
7221219,0.330012176749,0.334424713351,0.3355631099
7146224,0.310543569158,0.333233770768,0.356222660073
7181287,0.327315665822,0.328833292263,0.343851041915
7196089,0.323320426222,0.334549393373,0.342130180405
7215787,0.318806900261,0.334521415417,0.346671684321
7218259,0.320895566953,0.334207561606,0.344896871441
7150325,0.326092594849,0.334580512158,0.339326892993
7088868,0.322905763712,0.335064411239,0.342029825049
7221407,0.329459203714,0.334526115933,0.336014680353
7135365,0.315786518962,0.333624896862,0.350588584176
7139639,0.319283636433,0.334736072926,0.345980290642
7225174,0.321953174566,0.33476800735,0.343278818085
7098193,0.324958755622,0.33592890798,0.339112336397
7103468,0.318685395293,0.333458021563,0.347856583144
7159681,0.324390241783,0.335121505692,0.340488252525
7207787,0.340262493613,0.334405963739,0.325331542648
7219326,0.321928058814,0.334461134436,0.34361080675
7203583,0.31970795338,0.334491062091,0.345800984528
7198641,0.326605790788,0.335393870757,0.338000338455
7120573,0.317063722039,0.334197464535,0.348738813426
7099592,0.322839029219,0.335382862952,0.34177810783
7220509,0.326710990593,0.335046101613,0.338242907794
7106194,0.326911793035,0.334551943347,0.338536263618
7191593,0.327936276678,0.334868872171,0.337194851151
7153985,0.326024794204,0.335842654382,0.338132551414
7096046,0.314812149154,0.334286852224,0.350900998622
7231598,0.322488422481,0.334091505269,0.343420072251
7137157,0.320052584034,0.334380268088,0.345567147878
7114983,0.327800226962,0.334348173212,0.337851599826
7121027,0.325863822647,0.334808088294,0.339328089059
7174446,0.302205497839,0.328803915302,0.368990586859
7107887,0.315517975629,0.33426686076,0.350215163612
7158102,0.321198581166,0.334633636227,0.344167782607
7150001,0.325741143537,0.334928165814,0.339330690649
7093469,0.327800226962,0.334348173212,0.337851599826
7215137,0.32272123857,0.334603570145,0.342675191285
7120016,0.319141723229,0.334175130063,0.346683146707
7181459,0.323622144173,0.334405560276,0.34197229555
7156443,0.320676463504,0.334828929669,0.344494606827
7102250,0.323798640804,0.335483306925,0.340718052271
7106469,0.32037459184,0.334606992887,0.345018415273
7138818,0.328644599403,0.334621527141,0.336733873456
7092001,0.325995915543,0.335082370464,0.338921713993
7106899,0.318589628667,0.334307429759,0.347102941574
7099515,0.326439818973,0.334401953256,0.339158227771
